# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=0.5 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.007812
1 1 0.007797
2 1 0.007781
3 1 0.007766
4 1 0.144610
5 1 0.039419
6 1 0.071194
7 1 0.117786
8 1 0.041134
9 1 0.141163
10 1 0.197635
11 1 0.039455
12 1 0.007636
13 1 0.007622
14 1 0.114078
15 1 0.104484
16 1 0.077994
17 1 0.038180
18 1 0.067115
19 1 0.106607
20 1 0.007534
21 1 0.007522
22 1 0.007510
23 1 0.130746
24 1 0.037697
25 1 0.007473
26 1 0.093799
27 1 0.035209
28 1 0.007438
29 1 0.035537
30 1 0.033092
31 1 0.092897
32 1 0.007392
33 1 0.038029
34 1 0.007370
35 1 0.007359
36 1 0.036016
37 1 0.094890
38 1 0.066913
39 1 0.084546
40 1 0.060131
41 1 0.007293
42 1 0.039190
43 1 0.007271
44 1 0.007259
45 1 0.007247
46 1 0.034171
47 1 0.007222
48 1 0.007210
49 1 0.007197
50 1 0.068139
51 1 0.064938
52 1 0.052485
53 1 0.036738
54 1 0.007137
55 1 0.064887
56 1 0.007114
57 1 0.041120
58 1 0.063483
59 1 0.007079
60 1 0.056583
61 1 0.063718
62 1 0.007044
63 1 0.007033
64 1 0.030377
65 1 0.007010
66 1 0.006998
67 1 0.006986
68 1 0.076638
69 1 0.036316
70 1 0.006952
71 1 0.035479
72 1 0.006930
73 1 0.006918
74 1 0.040887
75 1 0.006895
76 1 0.006883
77 1 0.059849
78 1 0.061557
79 1 0.035857
80 1 0.029309
81 1 0.034737
82 1 0.006811
83 1 0.006800
84 1 0.030648
85 1 0.006775
86 1 0.006763
87 1 0.062894
88 1 0.006738
89 1 0.006726
90 1 0.061311
91 1 0.006701
92 1 0.006689
93 1 0.006676
94 1 0.006663
95 1 0.061276
96 1 0.056795
97 1 0.033208
98 1 0.038144
99 1 0.010482
100 1 0.032824
101 1 0.006583
102 1 0.054804
103 1 0.006560
104 1 0.006549
105 1 0.032039
106 1 0.031809
107 1 0.034231
108 1 0.006502
109 1 0.006490
110 1 0.006477
111 1 0.010329
112 1 0.006451
113 1 0.006438
114 1 0.080813
115 1 0.006412
116 1 0.057286
117 1 0.032534
118 1 0.033484
119 1 0.031950
120 1 0.006354
121 1 0.006342
122 1 0.006330
123 1 0.055432
124 1 0.006306
125 1 0.006294
126 1 0.059886
127 1 0.006270
128 1 0.026876
129 1 0.064650
130 1 0.006235
131 1 0.006223
132 1 0.027074
133 1 0.033433
134 1 0.006189
135 1 0.006178
136 1 0.031271
137 1 0.053933
138 1 0.032548
139 1 0.006134
140 1 0.006123
141 1 0.026320
142 1 0.006102
143 1 0.006091
144 1 0.006079
145 1 0.006068
146 1 0.065252
147 1 0.006044
148 1 0.006032
149 1 0.029860
150 1 0.029468
151 1 0.032374
152 1 0.106485
153 1 0.025435
154 1 0.052109
155 1 0.005958
156 1 0.005949
157 1 0.005939
158 1 0.005929
159 1 0.005918
160 1 0.031232
161 1 0.005897
162 1 0.025789
163 1 0.005875
