# Batch convergence for: model=snn-ae encoding=latency architecture=conv1d v_th=1 alpha=0.9 run=5
batch_num epoch batch_loss
0 1 0.003906
1 1 0.003891
2 1 0.003875
3 1 0.003860
4 1 0.003844
5 1 0.003829
6 1 0.003813
7 1 0.003798
8 1 0.003783
9 1 0.033915
10 1 0.064636
11 1 0.003739
12 1 0.097333
13 1 0.003713
14 1 0.035782
15 1 0.127850
16 1 0.166296
17 1 0.003665
18 1 0.064593
19 1 0.003643
20 1 0.058218
21 1 0.003621
22 1 0.003611
23 1 0.003600
24 1 0.003589
25 1 0.003578
26 1 0.003566
27 1 0.117789
28 1 0.003544
29 1 0.040971
30 1 0.003522
31 1 0.003511
32 1 0.079871
33 1 0.036207
34 1 0.061777
35 1 0.003468
36 1 0.003458
37 1 0.003448
38 1 0.003437
39 1 0.003426
40 1 0.057448
41 1 0.003405
42 1 0.029500
43 1 0.035192
44 1 0.003375
45 1 0.003365
46 1 0.034321
47 1 0.003343
48 1 0.003333
49 1 0.003322
50 1 0.003311
51 1 0.028599
52 1 0.003288
53 1 0.003276
54 1 0.003265
55 1 0.003253
56 1 0.029617
57 1 0.003230
58 1 0.003220
59 1 0.003209
60 1 0.003197
61 1 0.003186
62 1 0.003174
63 1 0.003162
64 1 0.003150
65 1 0.003138
66 1 0.003126
67 1 0.003114
68 1 0.003101
69 1 0.003088
70 1 0.003076
71 1 0.003063
72 1 0.029969
73 1 0.003039
74 1 0.120161
75 1 0.003016
76 1 0.003005
77 1 0.002994
78 1 0.002982
79 1 0.002971
80 1 0.002960
81 1 0.002948
82 1 0.031853
83 1 0.002925
84 1 0.002914
85 1 0.033148
86 1 0.116564
87 1 0.002884
88 1 0.055550
89 1 0.002869
90 1 0.002863
91 1 0.002856
92 1 0.002848
93 1 0.002840
94 1 0.030249
95 1 0.002824
96 1 0.002815
97 1 0.002806
98 1 0.002797
99 1 0.002787
100 1 0.002777
101 1 0.085583
102 1 0.002758
103 1 0.002748
104 1 0.002739
105 1 0.002729
106 1 0.027698
107 1 0.002711
108 1 0.002702
109 1 0.002693
110 1 0.002684
111 1 0.006039
112 1 0.002665
113 1 0.002654
114 1 0.002644
115 1 0.002634
116 1 0.002623
117 1 0.002612
118 1 0.103685
119 1 0.002595
120 1 0.002588
121 1 0.002580
122 1 0.002572
123 1 0.002564
124 1 0.002556
125 1 0.028453
126 1 0.058258
127 1 0.079280
128 1 0.002526
129 1 0.002521
130 1 0.002514
131 1 0.002508
132 1 0.002501
133 1 0.002493
134 1 0.055531
135 1 0.025809
136 1 0.002472
137 1 0.002465
138 1 0.002459
139 1 0.002451
140 1 0.002444
141 1 0.058073
142 1 0.002428
143 1 0.002421
144 1 0.002413
145 1 0.002404
146 1 0.002396
147 1 0.002387
148 1 0.031728
149 1 0.002369
150 1 0.002360
151 1 0.002350
152 1 0.002341
153 1 0.002331
154 1 0.002321
155 1 0.024873
156 1 0.002303
157 1 0.002295
158 1 0.025922
159 1 0.002279
160 1 0.002271
161 1 0.002263
162 1 0.049437
163 1 0.002248
164 1 0.002241
165 1 0.002234
166 1 0.002227
167 1 0.002219
168 1 0.002211
169 1 0.084936
170 1 0.005331
171 1 0.002187
172 1 0.002179
173 1 0.002171
174 1 0.002162
175 1 0.002154
176 1 0.029405
177 1 0.087776
178 1 0.092574
179 1 0.002127
180 1 0.002122
181 1 0.002117
182 1 0.002112
183 1 0.002106
184 1 0.002099
185 1 0.002093
186 1 0.002086
187 1 0.002079
188 1 0.002071
189 1 0.050487
190 1 0.002058
191 1 0.022737
192 1 0.002048
193 1 0.161766
194 1 0.002041
195 1 0.002040
196 1 0.002037
197 1 0.005044
198 1 0.002030
199 1 0.002025
200 1 0.002020
201 1 0.002015
202 1 0.002009
203 1 0.002002
204 1 0.001995
205 1 0.001988
206 1 0.001980
207 1 0.001972
208 1 0.030375
209 1 0.001957
210 1 0.001949
211 1 0.001941
212 1 0.029205
213 1 0.001925
214 1 0.031816
215 1 0.001909
216 1 0.001901
217 1 0.001893
218 1 0.001885
219 1 0.001877
220 1 0.042165
221 1 0.001863
222 1 0.001858
223 1 0.001852
224 1 0.001845
225 1 0.001839
226 1 0.001832
227 1 0.001825
228 1 0.001817
229 1 0.029162
230 1 0.001803
231 1 0.001795
232 1 0.001788
233 1 0.001780
234 1 0.001773
235 1 0.026646
236 1 0.081638
237 1 0.001751
238 1 0.001744
239 1 0.001738
240 1 0.021999
241 1 0.001726
242 1 0.001721
243 1 0.001715
244 1 0.001709
245 1 0.031534
246 1 0.001697
247 1 0.032439
248 1 0.020029
249 1 0.001678
250 1 0.001673
251 1 0.001667
252 1 0.025359
253 1 0.001655
254 1 0.001649
255 1 0.044834
256 1 0.021287
257 1 0.001635
258 1 0.055203
259 1 0.001628
260 1 0.001625
261 1 0.001621
262 1 0.001616
263 1 0.001612
264 1 0.028691
265 1 0.001601
266 1 0.001595
267 1 0.001589
268 1 0.001583
269 1 0.001577
270 1 0.001570
271 1 0.001563
272 1 0.001556
273 1 0.001549
274 1 0.001542
275 1 0.001535
276 1 0.001527
277 1 0.001520
278 1 0.001512
279 1 0.001505
280 1 0.001497
281 1 0.018880
282 1 0.026590
283 1 0.167500
284 1 0.093374
285 1 0.031265
286 1 0.001473
287 1 0.001472
288 1 0.001470
289 1 0.001468
290 1 0.001465
291 1 0.001462
292 1 0.001458
293 1 0.001454
294 1 0.001449
295 1 0.001445
296 1 0.001440
297 1 0.001434
298 1 0.101879
299 1 0.001425
300 1 0.001421
301 1 0.062571
302 1 0.001415
303 1 0.004064
304 1 0.001409
305 1 0.001405
306 1 0.001401
307 1 0.001397
308 1 0.001392
309 1 0.001387
310 1 0.001382
311 1 0.001376
312 1 0.001370
313 1 0.001365
314 1 0.001358
315 1 0.017754
316 1 0.026399
317 1 0.001342
318 1 0.001337
319 1 0.001332
320 1 0.067205
321 1 0.001324
322 1 0.001320
323 1 0.022984
324 1 0.025590
325 1 0.001309
326 1 0.001305
327 1 0.001301
328 1 0.001297
329 1 0.001292
330 1 0.022916
331 1 0.080926
332 1 0.027594
333 1 0.001280
334 1 0.001277
335 1 0.001275
336 1 0.024606
337 1 0.001269
338 1 0.001266
339 1 0.001262
340 1 0.001258
341 1 0.025916
342 1 0.001250
343 1 0.001245
344 1 0.051629
345 1 0.064877
346 1 0.050515
347 1 0.001235
348 1 0.043410
349 1 0.001233
350 1 0.003752
351 1 0.001231
352 1 0.001229
353 1 0.001227
354 1 0.037574
355 1 0.001222
356 1 0.045949
357 1 0.001220
358 1 0.001219
359 1 0.001218
360 1 0.001216
361 1 0.001213
362 1 0.001210
363 1 0.001207
364 1 0.001203
365 1 0.001199
366 1 0.001194
367 1 0.016031
368 1 0.065054
369 1 0.001185
370 1 0.001183
371 1 0.024175
372 1 0.001179
373 1 0.024905
374 1 0.001174
375 1 0.001171
376 1 0.001168
377 1 0.001164
378 1 0.001160
379 1 0.001155
380 1 0.001151
381 1 0.001146
382 1 0.001140
383 1 0.001135
384 1 0.037591
385 1 0.001126
386 1 0.026219
387 1 0.051112
388 1 0.001119
389 1 0.019083
390 1 0.001116
391 1 0.001114
392 1 0.001111
393 1 0.001108
394 1 0.043208
395 1 0.001103
396 1 0.001100
397 1 0.001097
398 1 0.047692
399 1 0.039320
400 1 0.022673
401 1 0.045316
402 1 0.001089
403 1 0.001089
404 1 0.001088
405 1 0.001087
406 1 0.021835
407 1 0.023508
408 1 0.024794
409 1 0.001079
410 1 0.001077
411 1 0.023598
412 1 0.001072
413 1 0.032380
414 1 0.001067
415 1 0.001065
416 1 0.001063
417 1 0.001060
418 1 0.039303
419 1 0.001054
420 1 0.024611
421 1 0.001048
422 1 0.001045
423 1 0.003415
424 1 0.001037
425 1 0.001033
426 1 0.001028
427 1 0.001023
428 1 0.001018
429 1 0.001012
430 1 0.001007
431 1 0.021567
432 1 0.000996
433 1 0.051654
434 1 0.020949
435 1 0.000983
436 1 0.000979
437 1 0.033954
438 1 0.000972
439 1 0.000970
440 1 0.000967
441 1 0.000963
442 1 0.013671
443 1 0.000957
444 1 0.003276
445 1 0.044262
446 1 0.000947
447 1 0.000944
448 1 0.000940
449 1 0.000936
450 1 0.000932
451 1 0.000927
452 1 0.033039
453 1 0.000920
454 1 0.000917
455 1 0.000913
456 1 0.040702
457 1 0.000907
458 1 0.000903
459 1 0.000900
460 1 0.000896
461 1 0.016041
462 1 0.000890
463 1 0.000886
464 1 0.000883
465 1 0.000879
466 1 0.000875
467 1 0.087781
468 1 0.030534
469 1 0.000868
470 1 0.012971
471 1 0.022924
472 1 0.000867
473 1 0.000866
474 1 0.021228
475 1 0.040059
476 1 0.000865
477 1 0.000864
478 1 0.000864
479 1 0.000863
480 1 0.003113
481 1 0.000859
482 1 0.003103
483 1 0.000853
484 1 0.016516
485 1 0.000847
486 1 0.012339
487 1 0.021382
488 1 0.000840
489 1 0.017695
490 1 0.000836
491 1 0.000834
492 1 0.000831
493 1 0.080722
494 1 0.000827
495 1 0.000825
496 1 0.003020
497 1 0.000820
498 1 0.016850
499 1 0.000814
500 1 0.000812
501 1 0.000808
502 1 0.000805
503 1 0.011612
504 1 0.000798
505 1 0.000795
506 1 0.052835
507 1 0.000791
508 1 0.000790
509 1 0.018644
510 1 0.000787
511 1 0.000785
512 1 0.000783
513 1 0.000780
514 1 0.000777
515 1 0.000774
516 1 0.020199
517 1 0.000768
518 1 0.030191
519 1 0.016837
520 1 0.013951
521 1 0.000761
522 1 0.000760
523 1 0.000759
524 1 0.000758
525 1 0.000756
526 1 0.000753
527 1 0.017577
528 1 0.000748
529 1 0.000745
530 1 0.000742
531 1 0.019604
532 1 0.036223
533 1 0.000733
534 1 0.018811
535 1 0.000729
536 1 0.000726
537 1 0.000724
538 1 0.000721
539 1 0.000718
540 1 0.000715
541 1 0.022160
542 1 0.084640
543 1 0.010403
544 1 0.002830
545 1 0.000704
546 1 0.000703
547 1 0.014760
548 1 0.035612
549 1 0.000700
550 1 0.000699
551 1 0.038550
552 1 0.000698
553 1 0.000698
554 1 0.022435
555 1 0.000696
556 1 0.000695
557 1 0.000693
558 1 0.009873
559 1 0.000689
560 1 0.045544
561 1 0.000686
562 1 0.000684
563 1 0.000682
564 1 0.000680
565 1 0.000678
566 1 0.000675
567 1 0.000672
568 1 0.000669
569 1 0.013222
570 1 0.000663
571 1 0.000660
572 1 0.000657
573 1 0.000654
574 1 0.049898
