# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=1.5 alpha=0.99 run=1
batch_num epoch batch_loss
0 1 0.113281
1 1 0.360477
2 1 0.265166
3 1 0.445952
4 1 0.340427
5 1 0.382362
6 1 0.216711
7 1 0.270197
8 1 0.361111
9 1 0.267225
10 1 0.138385
11 1 0.319709
12 1 0.110723
13 1 0.193278
14 1 0.187641
15 1 0.249894
16 1 0.179094
17 1 0.181068
18 1 0.168705
19 1 0.157247
20 1 0.162629
21 1 0.331125
22 1 0.129652
23 1 0.155367
24 1 0.141623
25 1 0.201096
26 1 0.175842
27 1 0.171297
28 1 0.134409
29 1 0.212553
30 1 0.107030
31 1 0.199562
32 1 0.133326
33 1 0.127583
34 1 0.106218
35 1 0.200644
36 1 0.155517
37 1 0.163516
38 1 0.105413
39 1 0.125645
40 1 0.151416
41 1 0.119322
42 1 0.220437
43 1 0.122886
44 1 0.129894
45 1 0.150981
46 1 0.204503
47 1 0.117340
48 1 0.140907
49 1 0.165441
50 1 0.116835
51 1 0.102835
52 1 0.140469
53 1 0.223136
54 1 0.102252
55 1 0.125734
56 1 0.144790
57 1 0.101671
58 1 0.153989
59 1 0.130287
60 1 0.159819
61 1 0.100897
62 1 0.191897
63 1 0.123061
64 1 0.134764
65 1 0.197741
66 1 0.140421
67 1 0.133102
68 1 0.123201
69 1 0.119747
70 1 0.138083
71 1 0.126107
72 1 0.163318
73 1 0.131540
74 1 0.121184
75 1 0.098261
76 1 0.117602
77 1 0.097885
78 1 0.097696
79 1 0.126764
80 1 0.135372
81 1 0.122346
82 1 0.200074
83 1 0.162346
84 1 0.096592
85 1 0.130130
86 1 0.113984
87 1 0.103639
88 1 0.095868
89 1 0.125062
90 1 0.095506
91 1 0.176739
92 1 0.102114
93 1 0.113447
94 1 0.192400
95 1 0.133296
96 1 0.147521
97 1 0.094274
98 1 0.105819
99 1 0.144170
100 1 0.126031
101 1 0.093589
102 1 0.104266
103 1 0.114431
104 1 0.164916
105 1 0.112749
106 1 0.125818
107 1 0.115225
108 1 0.110425
109 1 0.089143
110 1 0.165943
111 1 0.096011
112 1 0.151448
113 1 0.124798
114 1 0.091398
115 1 0.142304
116 1 0.094411
117 1 0.127812
118 1 0.143559
119 1 0.142329
120 1 0.131299
121 1 0.106775
122 1 0.096086
123 1 0.141795
124 1 0.139860
125 1 0.099289
126 1 0.121514
127 1 0.102564
128 1 0.139811
129 1 0.149622
130 1 0.107599
131 1 0.129799
132 1 0.128349
133 1 0.097120
134 1 0.106736
135 1 0.212123
136 1 0.087486
137 1 0.107378
138 1 0.123992
139 1 0.126100
140 1 0.125470
141 1 0.101399
142 1 0.104846
143 1 0.103549
144 1 0.135647
145 1 0.097483
146 1 0.103842
147 1 0.114583
148 1 0.120175
149 1 0.137072
150 1 0.108238
151 1 0.112277
152 1 0.109113
153 1 0.098980
154 1 0.091825
155 1 0.099597
156 1 0.126784
157 1 0.104505
158 1 0.125372
159 1 0.096297
160 1 0.096932
161 1 0.106472
162 1 0.133320
163 1 0.094686
164 1 0.134966
165 1 0.103420
166 1 0.076859
167 1 0.128168
168 1 0.091365
169 1 0.076960
170 1 0.092596
171 1 0.107773
172 1 0.130420
173 1 0.125697
174 1 0.132949
175 1 0.107048
176 1 0.115426
177 1 0.084292
178 1 0.084304
179 1 0.077551
180 1 0.081198
181 1 0.104139
182 1 0.084392
183 1 0.093211
184 1 0.092279
185 1 0.068702
186 1 0.117516
187 1 0.072308
188 1 0.108433
189 1 0.111270
190 1 0.114790
191 1 0.090569
192 1 0.122129
193 1 0.068220
194 1 0.146424
195 1 0.102170
196 1 0.071302
197 1 0.085457
198 1 0.109653
199 1 0.088190
200 1 0.067086
201 1 0.129091
202 1 0.088399
203 1 0.071756
204 1 0.075879
205 1 0.067745
206 1 0.104893
207 1 0.065621
208 1 0.104505
209 1 0.060461
210 1 0.061265
211 1 0.079684
212 1 0.088349
213 1 0.048726
214 1 0.078057
215 1 0.069684
216 1 0.067190
217 1 0.056479
218 1 0.065649
219 1 0.070169
220 1 0.127099
221 1 0.056594
222 1 0.064832
223 1 0.045608
224 1 0.048368
225 1 0.074703
226 1 0.063424
227 1 0.064436
228 1 0.073472
229 1 0.048496
230 1 0.045741
231 1 0.042658
232 1 0.095668
233 1 0.039535
234 1 0.080432
235 1 0.045284
236 1 0.050978
237 1 0.078671
238 1 0.074917
239 1 0.047779
240 1 0.071290
241 1 0.044164
242 1 0.069770
243 1 0.064508
244 1 0.102256
245 1 0.075687
246 1 0.053390
247 1 0.057131
248 1 0.041790
249 1 0.070762
250 1 0.056226
251 1 0.031112
252 1 0.040561
253 1 0.052679
254 1 0.075045
255 1 0.051008
256 1 0.086842
257 1 0.044936
258 1 0.057623
259 1 0.061806
260 1 0.069696
261 1 0.064923
262 1 0.054118
263 1 0.043156
264 1 0.046093
265 1 0.057302
266 1 0.066972
267 1 0.045686
268 1 0.032689
269 1 0.041216
270 1 0.046780
271 1 0.029892
272 1 0.076229
273 1 0.033316
274 1 0.035153
275 1 0.039527
276 1 0.028024
277 1 0.026933
278 1 0.030608
279 1 0.042268
280 1 0.044327
281 1 0.061417
282 1 0.033542
283 1 0.021317
284 1 0.056409
285 1 0.042621
286 1 0.028352
287 1 0.062278
288 1 0.050391
289 1 0.047852
290 1 0.023880
291 1 0.042897
292 1 0.055182
293 1 0.067038
294 1 0.042358
295 1 0.048873
296 1 0.038403
297 1 0.043791
298 1 0.027837
299 1 0.021377
300 1 0.047301
301 1 0.038291
302 1 0.040359
303 1 0.035249
304 1 0.029417
305 1 0.052170
306 1 0.041774
307 1 0.021939
308 1 0.036776
309 1 0.036006
310 1 0.075477
311 1 0.022307
312 1 0.027907
313 1 0.054925
314 1 0.070229
315 1 0.019973
316 1 0.031364
317 1 0.034845
318 1 0.033323
319 1 0.024675
320 1 0.066251
321 1 0.022988
322 1 0.060585
323 1 0.029702
