# Batch convergence for: model=snn-ae encoding=latency architecture=conv1d v_th=1.5 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 0.003906
1 1 0.003891
2 1 0.003875
3 1 0.003860
4 1 0.003844
5 1 0.003829
6 1 0.003813
7 1 0.003798
8 1 0.003783
9 1 0.003767
10 1 0.007600
11 1 0.003737
12 1 0.003722
13 1 0.003707
14 1 0.007513
15 1 0.007491
16 1 0.003662
17 1 0.003647
18 1 0.003632
19 1 0.003617
20 1 0.003602
21 1 0.003588
22 1 0.003573
23 1 0.003559
24 1 0.003545
25 1 0.003531
26 1 0.003517
27 1 0.003502
28 1 0.003489
29 1 0.003475
30 1 0.003461
31 1 0.003447
32 1 0.003433
33 1 0.003420
34 1 0.003406
35 1 0.003392
36 1 0.003379
37 1 0.003365
38 1 0.003352
39 1 0.003339
40 1 0.003325
41 1 0.003312
42 1 0.003299
43 1 0.059291
44 1 0.003273
45 1 0.003261
46 1 0.003250
47 1 0.057480
48 1 0.003228
49 1 0.003218
50 1 0.003208
51 1 0.003198
52 1 0.054499
53 1 0.003180
54 1 0.003172
55 1 0.003165
56 1 0.003157
57 1 0.094118
58 1 0.003142
59 1 0.003136
60 1 0.003129
61 1 0.003122
62 1 0.003114
63 1 0.003107
64 1 0.003098
65 1 0.032203
66 1 0.003082
67 1 0.003073
68 1 0.028301
69 1 0.003057
70 1 0.003049
71 1 0.003041
72 1 0.032059
73 1 0.003023
74 1 0.259117
75 1 0.003009
76 1 0.003005
77 1 0.003001
78 1 0.002995
79 1 0.002990
80 1 0.002983
81 1 0.002976
82 1 0.002969
83 1 0.002960
84 1 0.031808
85 1 0.002943
86 1 0.002935
87 1 0.034013
88 1 0.052828
89 1 0.032422
90 1 0.033688
91 1 0.029291
92 1 0.002887
93 1 0.002880
94 1 0.029211
95 1 0.002865
96 1 0.002857
97 1 0.002849
98 1 0.002841
99 1 0.141127
100 1 0.002828
101 1 0.002823
102 1 0.002818
103 1 0.002812
104 1 0.002805
105 1 0.002798
106 1 0.002790
107 1 0.002782
108 1 0.028751
109 1 0.002766
110 1 0.034041
111 1 0.006177
112 1 0.002740
113 1 0.092788
114 1 0.029321
115 1 0.002723
116 1 0.002719
117 1 0.080887
118 1 0.002711
119 1 0.027751
120 1 0.002706
121 1 0.002703
122 1 0.035501
123 1 0.002694
124 1 0.002688
125 1 0.002682
126 1 0.027959
127 1 0.029848
128 1 0.024820
129 1 0.002658
130 1 0.002652
131 1 0.045436
132 1 0.002641
133 1 0.002635
134 1 0.002629
135 1 0.060514
136 1 0.002616
137 1 0.027509
138 1 0.026277
139 1 0.054498
140 1 0.049992
141 1 0.024003
142 1 0.002591
143 1 0.002589
144 1 0.030434
145 1 0.002583
146 1 0.042157
147 1 0.002576
148 1 0.028299
149 1 0.002568
150 1 0.002564
151 1 0.002558
152 1 0.002552
153 1 0.025918
154 1 0.058167
155 1 0.023128
156 1 0.055138
157 1 0.024588
158 1 0.002523
159 1 0.025136
160 1 0.002516
161 1 0.025269
162 1 0.002509
163 1 0.002505
164 1 0.022587
165 1 0.025981
166 1 0.025783
167 1 0.024907
168 1 0.022251
169 1 0.099442
170 1 0.002479
171 1 0.002476
172 1 0.048297
173 1 0.002469
174 1 0.002466
175 1 0.023274
176 1 0.002457
177 1 0.002452
178 1 0.002446
179 1 0.090689
180 1 0.002437
181 1 0.021447
182 1 0.051553
183 1 0.002432
184 1 0.024421
185 1 0.023476
186 1 0.002428
187 1 0.023636
188 1 0.002423
189 1 0.032378
190 1 0.022072
191 1 0.029355
192 1 0.041624
193 1 0.058007
194 1 0.041920
195 1 0.002404
196 1 0.002403
197 1 0.005610
198 1 0.002396
199 1 0.002390
200 1 0.002384
201 1 0.023271
202 1 0.069295
203 1 0.002369
204 1 0.052826
205 1 0.002364
206 1 0.026650
207 1 0.044895
208 1 0.020021
209 1 0.044530
210 1 0.002350
211 1 0.002348
212 1 0.002344
213 1 0.021664
214 1 0.040729
215 1 0.002334
216 1 0.002331
217 1 0.002327
218 1 0.002321
219 1 0.002315
220 1 0.022007
221 1 0.088944
222 1 0.002301
223 1 0.022886
224 1 0.104302
225 1 0.173867
226 1 0.002300
227 1 0.002301
228 1 0.002301
229 1 0.002299
230 1 0.002296
231 1 0.039836
232 1 0.002290
233 1 0.002287
234 1 0.043775
235 1 0.002281
236 1 0.002277
237 1 0.069533
238 1 0.019329
239 1 0.002273
240 1 0.018871
241 1 0.002270
242 1 0.021769
243 1 0.002264
244 1 0.036214
245 1 0.002259
246 1 0.002255
247 1 0.025725
248 1 0.089978
249 1 0.037802
250 1 0.023018
251 1 0.002249
252 1 0.018483
253 1 0.018552
254 1 0.018216
255 1 0.002247
256 1 0.002245
257 1 0.019720
258 1 0.023688
259 1 0.028465
260 1 0.019870
261 1 0.022786
262 1 0.019545
263 1 0.002221
264 1 0.002216
265 1 0.035640
266 1 0.052969
267 1 0.002207
268 1 0.039127
269 1 0.018967
270 1 0.049334
271 1 0.002207
272 1 0.002206
273 1 0.002204
274 1 0.043355
275 1 0.021913
276 1 0.002196
277 1 0.022328
278 1 0.040798
279 1 0.039938
280 1 0.039146
281 1 0.016872
282 1 0.035942
283 1 0.071241
284 1 0.018393
285 1 0.002191
286 1 0.018420
287 1 0.002190
288 1 0.002189
289 1 0.002185
290 1 0.002181
291 1 0.002175
292 1 0.016917
293 1 0.017552
294 1 0.057005
295 1 0.046776
296 1 0.039823
297 1 0.023281
298 1 0.051771
299 1 0.002155
300 1 0.002153
301 1 0.002150
302 1 0.002145
303 1 0.005143
304 1 0.002132
305 1 0.050298
306 1 0.017179
307 1 0.031077
308 1 0.061903
309 1 0.045421
310 1 0.040774
311 1 0.018725
312 1 0.002120
313 1 0.002120
314 1 0.022119
315 1 0.026430
316 1 0.030413
317 1 0.016668
318 1 0.015886
319 1 0.002113
320 1 0.031717
321 1 0.015282
322 1 0.019815
323 1 0.019529
324 1 0.002108
325 1 0.018431
326 1 0.002104
327 1 0.020300
328 1 0.042648
329 1 0.002095
330 1 0.002093
331 1 0.029956
332 1 0.015074
333 1 0.014766
334 1 0.002086
335 1 0.002083
336 1 0.051460
337 1 0.030638
338 1 0.017673
339 1 0.103793
340 1 0.026556
341 1 0.016024
342 1 0.014954
343 1 0.002084
344 1 0.014512
345 1 0.015760
346 1 0.002084
347 1 0.002083
348 1 0.002080
349 1 0.002075
350 1 0.016906
351 1 0.030342
352 1 0.002060
353 1 0.031030
354 1 0.015665
355 1 0.026785
356 1 0.002048
357 1 0.013884
358 1 0.002042
359 1 0.002038
360 1 0.014986
361 1 0.002027
362 1 0.050115
363 1 0.017327
364 1 0.056645
365 1 0.099469
366 1 0.024755
367 1 0.013348
368 1 0.002025
369 1 0.002026
370 1 0.002026
371 1 0.031370
372 1 0.045241
373 1 0.016959
374 1 0.002023
375 1 0.014301
376 1 0.013839
377 1 0.019313
378 1 0.014607
379 1 0.027322
380 1 0.014170
381 1 0.025316
382 1 0.002016
383 1 0.002016
384 1 0.013766
385 1 0.002011
386 1 0.012913
387 1 0.013444
388 1 0.016127
389 1 0.042176
390 1 0.052748
391 1 0.054272
392 1 0.012311
393 1 0.043217
394 1 0.001997
395 1 0.001995
396 1 0.013298
397 1 0.001990
398 1 0.014493
399 1 0.012466
400 1 0.013253
401 1 0.048434
402 1 0.030796
403 1 0.051822
404 1 0.029332
405 1 0.016663
406 1 0.012961
407 1 0.001966
408 1 0.012822
409 1 0.001962
410 1 0.012578
411 1 0.001955
412 1 0.025271
413 1 0.025207
414 1 0.013267
415 1 0.011463
416 1 0.024118
417 1 0.016804
418 1 0.012465
419 1 0.001936
420 1 0.001933
421 1 0.012345
422 1 0.012135
423 1 0.012726
424 1 0.001916
425 1 0.011583
426 1 0.073288
427 1 0.046791
428 1 0.031206
429 1 0.029776
430 1 0.001908
431 1 0.031932
432 1 0.016028
433 1 0.011716
434 1 0.022165
435 1 0.001907
436 1 0.001906
437 1 0.010734
438 1 0.001901
439 1 0.011187
440 1 0.014960
441 1 0.026392
442 1 0.035758
443 1 0.016703
444 1 0.023091
445 1 0.011513
446 1 0.001887
447 1 0.001886
448 1 0.010348
449 1 0.001880
450 1 0.001876
451 1 0.010775
452 1 0.001865
453 1 0.061571
454 1 0.078410
455 1 0.024024
456 1 0.015100
457 1 0.017175
458 1 0.028936
459 1 0.001869
460 1 0.001869
461 1 0.010970
462 1 0.001865
463 1 0.019936
464 1 0.011502
465 1 0.011644
466 1 0.014196
467 1 0.029000
468 1 0.021724
469 1 0.001855
470 1 0.009586
471 1 0.001852
472 1 0.001849
473 1 0.001844
474 1 0.027665
475 1 0.014046
476 1 0.011244
477 1 0.020826
478 1 0.077591
479 1 0.037911
480 1 0.001826
481 1 0.014489
482 1 0.012010
483 1 0.010944
484 1 0.184724
485 1 0.001821
486 1 0.009766
487 1 0.001830
488 1 0.001832
489 1 0.001832
490 1 0.032176
491 1 0.001829
492 1 0.013359
493 1 0.010654
494 1 0.030955
495 1 0.016449
496 1 0.030520
497 1 0.001819
498 1 0.001816
499 1 0.009894
500 1 0.001808
501 1 0.009383
502 1 0.001798
503 1 0.010290
504 1 0.046490
505 1 0.016588
506 1 0.010237
507 1 0.001780
508 1 0.001777
509 1 0.001773
510 1 0.010286
511 1 0.024405
512 1 0.046232
513 1 0.001756
514 1 0.013811
515 1 0.021639
516 1 0.032183
517 1 0.001746
518 1 0.001744
519 1 0.001741
520 1 0.001736
521 1 0.023713
522 1 0.013121
523 1 0.048866
524 1 0.001724
525 1 0.017733
526 1 0.008043
527 1 0.012874
528 1 0.012158
529 1 0.009489
530 1 0.001716
531 1 0.023418
532 1 0.035015
533 1 0.031551
534 1 0.016887
535 1 0.033227
536 1 0.007745
537 1 0.009217
538 1 0.012456
539 1 0.024844
540 1 0.011726
541 1 0.008169
542 1 0.010104
543 1 0.001691
544 1 0.018127
545 1 0.001684
546 1 0.023268
547 1 0.004418
548 1 0.019862
549 1 0.054059
550 1 0.045179
551 1 0.033143
552 1 0.001670
553 1 0.001670
554 1 0.008805
555 1 0.016669
556 1 0.014124
557 1 0.017166
558 1 0.001662
559 1 0.012549
560 1 0.016950
561 1 0.001654
562 1 0.011054
563 1 0.001647
564 1 0.020279
565 1 0.001640
566 1 0.035067
567 1 0.020707
568 1 0.033463
569 1 0.001637
570 1 0.001636
571 1 0.001634
572 1 0.001630
573 1 0.017028
574 1 0.020735
