# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=1 alpha=0.99 run=2
batch_num epoch batch_loss
0 1 0.152344
1 1 0.480133
2 1 0.469889
3 1 0.362644
4 1 0.517486
5 1 0.343986
6 1 0.263917
7 1 0.469270
8 1 0.250195
9 1 0.340540
10 1 0.334040
11 1 0.238551
12 1 0.438595
13 1 0.319941
14 1 0.203490
15 1 0.242274
16 1 0.172038
17 1 0.231980
18 1 0.213869
19 1 0.231462
20 1 0.237432
21 1 0.237306
22 1 0.146356
23 1 0.182841
24 1 0.274733
25 1 0.161011
26 1 0.245110
27 1 0.212601
28 1 0.168261
29 1 0.195641
30 1 0.176598
31 1 0.172791
32 1 0.172063
33 1 0.171218
34 1 0.164700
35 1 0.260039
36 1 0.138880
37 1 0.163359
38 1 0.190790
39 1 0.205965
40 1 0.154002
41 1 0.255508
42 1 0.265824
43 1 0.177064
44 1 0.185069
45 1 0.164965
46 1 0.169243
47 1 0.227996
48 1 0.209369
49 1 0.172196
50 1 0.207039
51 1 0.238939
52 1 0.213586
53 1 0.255071
54 1 0.159858
55 1 0.181099
56 1 0.171991
57 1 0.226456
58 1 0.203635
59 1 0.147655
60 1 0.192389
61 1 0.186925
62 1 0.189248
63 1 0.153346
64 1 0.197003
65 1 0.149122
66 1 0.187525
67 1 0.219480
68 1 0.153750
69 1 0.157998
70 1 0.203165
71 1 0.167144
72 1 0.163460
73 1 0.299398
74 1 0.198279
75 1 0.143467
76 1 0.197198
77 1 0.208947
78 1 0.266843
79 1 0.141546
80 1 0.145767
81 1 0.263551
82 1 0.154661
83 1 0.185141
84 1 0.149237
85 1 0.160741
86 1 0.168892
87 1 0.282048
88 1 0.151773
89 1 0.160909
90 1 0.172120
91 1 0.194574
92 1 0.150602
93 1 0.179900
94 1 0.128654
95 1 0.205413
96 1 0.200798
97 1 0.193577
98 1 0.189559
99 1 0.255647
100 1 0.169387
101 1 0.208138
102 1 0.136622
103 1 0.163808
104 1 0.143932
105 1 0.139964
106 1 0.164628
107 1 0.182365
108 1 0.157687
109 1 0.207738
110 1 0.195464
111 1 0.262322
112 1 0.148868
113 1 0.171846
114 1 0.152171
115 1 0.226044
116 1 0.125123
117 1 0.173823
118 1 0.162911
119 1 0.132591
120 1 0.170116
121 1 0.136198
122 1 0.170594
123 1 0.130067
124 1 0.144803
125 1 0.180756
126 1 0.175283
127 1 0.135330
128 1 0.168691
129 1 0.171566
130 1 0.170079
131 1 0.131519
132 1 0.168956
133 1 0.226976
134 1 0.141965
135 1 0.130436
136 1 0.224642
137 1 0.164807
138 1 0.104030
139 1 0.124447
140 1 0.127343
141 1 0.102540
142 1 0.288299
143 1 0.176342
144 1 0.177564
145 1 0.128865
146 1 0.166910
147 1 0.191234
148 1 0.212541
149 1 0.113910
150 1 0.113848
151 1 0.124262
152 1 0.185269
153 1 0.190287
154 1 0.116625
155 1 0.116316
156 1 0.148311
157 1 0.122826
158 1 0.123874
159 1 0.165829
160 1 0.132615
161 1 0.126996
162 1 0.143328
163 1 0.166043
164 1 0.074076
165 1 0.139679
166 1 0.123660
167 1 0.142979
168 1 0.093967
169 1 0.134481
170 1 0.146209
171 1 0.165389
172 1 0.140866
173 1 0.102380
174 1 0.123196
175 1 0.127520
176 1 0.137619
177 1 0.190390
178 1 0.114913
179 1 0.104192
180 1 0.131278
181 1 0.101950
182 1 0.132733
183 1 0.113558
184 1 0.175693
185 1 0.140424
186 1 0.125436
187 1 0.072593
188 1 0.135005
189 1 0.084534
190 1 0.138736
191 1 0.117107
192 1 0.089592
193 1 0.147122
194 1 0.073629
195 1 0.128701
196 1 0.103668
197 1 0.076472
198 1 0.075234
199 1 0.135511
200 1 0.105806
201 1 0.086292
202 1 0.081916
203 1 0.090460
204 1 0.099551
205 1 0.108915
206 1 0.060794
207 1 0.136264
208 1 0.059866
209 1 0.058871
210 1 0.126621
211 1 0.083030
212 1 0.077994
213 1 0.093495
