# Batch convergence for: model=snn-ae encoding=latency architecture=conv1d v_th=0.5 alpha=0.99 run=4
batch_num epoch batch_loss
0 1 0.003906
1 1 0.003891
2 1 0.003875
3 1 0.003860
4 1 0.003844
5 1 0.003829
6 1 0.003813
7 1 0.032379
8 1 0.003783
9 1 0.003769
10 1 0.007604
11 1 0.003740
12 1 0.119571
13 1 0.080362
14 1 0.124304
15 1 0.059613
16 1 0.003677
17 1 0.036308
18 1 0.073767
19 1 0.003642
20 1 0.003630
21 1 0.054389
22 1 0.003607
23 1 0.003596
24 1 0.033632
25 1 0.087041
26 1 0.003565
27 1 0.078553
28 1 0.003544
29 1 0.055379
30 1 0.033715
31 1 0.003514
32 1 0.060440
33 1 0.003494
34 1 0.003484
35 1 0.063987
36 1 0.064611
37 1 0.003453
38 1 0.089799
39 1 0.030601
40 1 0.003423
41 1 0.003412
42 1 0.031233
43 1 0.066530
44 1 0.033753
45 1 0.003373
46 1 0.059061
47 1 0.003354
48 1 0.031116
49 1 0.003335
50 1 0.059078
51 1 0.003316
52 1 0.003306
53 1 0.035659
54 1 0.003286
55 1 0.003275
56 1 0.057801
57 1 0.003255
58 1 0.054370
59 1 0.003237
60 1 0.055295
61 1 0.003220
62 1 0.003211
63 1 0.027853
64 1 0.031821
65 1 0.003186
66 1 0.003178
67 1 0.032199
68 1 0.003160
69 1 0.029229
70 1 0.030845
71 1 0.003133
72 1 0.036186
73 1 0.003114
74 1 0.034562
75 1 0.061262
76 1 0.028139
77 1 0.060982
78 1 0.034509
79 1 0.003063
80 1 0.003055
81 1 0.003047
82 1 0.003038
83 1 0.003029
84 1 0.003019
85 1 0.003009
86 1 0.002999
87 1 0.025375
88 1 0.002979
89 1 0.002969
90 1 0.002960
91 1 0.002949
92 1 0.002939
93 1 0.030005
94 1 0.002918
95 1 0.002908
96 1 0.029360
97 1 0.033693
98 1 0.002878
99 1 0.002868
100 1 0.002858
101 1 0.033431
102 1 0.002837
103 1 0.002827
104 1 0.060702
105 1 0.054256
106 1 0.002798
107 1 0.002789
108 1 0.024528
109 1 0.002772
110 1 0.031514
111 1 0.026952
112 1 0.002748
113 1 0.002741
114 1 0.002732
115 1 0.002724
116 1 0.026180
117 1 0.059033
118 1 0.064665
119 1 0.002691
120 1 0.002683
121 1 0.002675
122 1 0.002666
123 1 0.056765
124 1 0.025908
125 1 0.002641
126 1 0.002632
127 1 0.002624
128 1 0.002615
129 1 0.084864
130 1 0.028465
131 1 0.002590
132 1 0.002583
133 1 0.029857
134 1 0.002568
135 1 0.002560
136 1 0.027162
137 1 0.002544
138 1 0.029586
139 1 0.035068
140 1 0.028404
141 1 0.002514
142 1 0.002506
143 1 0.029468
144 1 0.002491
145 1 0.002483
146 1 0.024599
147 1 0.052169
148 1 0.002460
149 1 0.002453
150 1 0.002445
151 1 0.002438
152 1 0.080083
153 1 0.002422
154 1 0.002415
155 1 0.056539
156 1 0.002400
157 1 0.002393
158 1 0.002386
159 1 0.002378
160 1 0.022965
161 1 0.032423
162 1 0.002356
163 1 0.031211
164 1 0.002341
165 1 0.002333
166 1 0.031617
167 1 0.002318
168 1 0.002310
169 1 0.005480
170 1 0.005466
171 1 0.002283
172 1 0.002273
173 1 0.002263
174 1 0.027543
175 1 0.002244
176 1 0.047403
177 1 0.005362
178 1 0.025610
179 1 0.029166
180 1 0.002202
181 1 0.002195
182 1 0.002187
183 1 0.002179
184 1 0.022142
185 1 0.002164
186 1 0.023763
187 1 0.002150
188 1 0.002143
189 1 0.026864
190 1 0.002129
191 1 0.002121
192 1 0.025081
193 1 0.005164
194 1 0.024764
195 1 0.002092
196 1 0.002085
197 1 0.005114
198 1 0.050663
199 1 0.002062
200 1 0.002055
201 1 0.002047
202 1 0.002039
203 1 0.021597
204 1 0.024842
205 1 0.029516
206 1 0.002010
207 1 0.022565
208 1 0.001997
209 1 0.001990
210 1 0.001983
211 1 0.027147
212 1 0.001969
213 1 0.001962
214 1 0.052772
215 1 0.023837
216 1 0.023145
217 1 0.026490
218 1 0.001935
219 1 0.001930
220 1 0.001924
221 1 0.001918
222 1 0.001912
223 1 0.001906
224 1 0.027957
225 1 0.071021
226 1 0.025733
227 1 0.001884
228 1 0.001880
229 1 0.001876
230 1 0.001871
231 1 0.001865
232 1 0.001859
233 1 0.027974
234 1 0.001847
235 1 0.001841
236 1 0.024015
237 1 0.001828
238 1 0.024621
239 1 0.052677
240 1 0.021516
241 1 0.001808
242 1 0.001804
243 1 0.040649
244 1 0.028410
245 1 0.001793
246 1 0.001790
247 1 0.001786
248 1 0.001781
249 1 0.001776
250 1 0.022719
251 1 0.001765
252 1 0.001759
253 1 0.001753
254 1 0.001746
255 1 0.049236
256 1 0.001734
257 1 0.001728
258 1 0.001723
259 1 0.001716
260 1 0.001710
261 1 0.001703
262 1 0.001696
263 1 0.001688
264 1 0.001681
265 1 0.001673
266 1 0.001665
267 1 0.001657
268 1 0.022964
269 1 0.019807
270 1 0.001635
271 1 0.001628
272 1 0.001622
273 1 0.001615
274 1 0.001608
275 1 0.001600
276 1 0.001593
277 1 0.001585
278 1 0.020754
279 1 0.020181
280 1 0.001565
281 1 0.001560
282 1 0.021242
283 1 0.062081
284 1 0.001542
285 1 0.018899
286 1 0.001532
287 1 0.001527
288 1 0.020546
289 1 0.001518
290 1 0.001513
291 1 0.001508
292 1 0.001503
293 1 0.001498
294 1 0.001492
295 1 0.001486
296 1 0.001479
297 1 0.001473
298 1 0.004166
299 1 0.001459
300 1 0.001452
301 1 0.046212
302 1 0.001439
303 1 0.022774
304 1 0.001427
305 1 0.001422
306 1 0.021881
307 1 0.023055
308 1 0.001407
309 1 0.024023
310 1 0.001399
311 1 0.025588
312 1 0.001391
313 1 0.001387
314 1 0.066047
315 1 0.001381
316 1 0.001379
317 1 0.001376
318 1 0.001374
319 1 0.001370
320 1 0.003984
321 1 0.001362
322 1 0.001357
323 1 0.001352
324 1 0.001346
325 1 0.001341
326 1 0.001335
327 1 0.001329
328 1 0.019215
329 1 0.001317
330 1 0.001312
331 1 0.075076
332 1 0.001305
333 1 0.001304
334 1 0.019848
335 1 0.001300
336 1 0.001297
337 1 0.001294
338 1 0.023036
339 1 0.001287
340 1 0.001283
341 1 0.001279
342 1 0.001274
343 1 0.001269
344 1 0.036389
345 1 0.023115
346 1 0.026613
347 1 0.001256
348 1 0.001253
349 1 0.001250
350 1 0.003784
351 1 0.001241
352 1 0.017561
353 1 0.001233
354 1 0.017639
355 1 0.001226
356 1 0.001223
357 1 0.024189
358 1 0.017404
359 1 0.001212
360 1 0.001209
361 1 0.001206
362 1 0.001202
363 1 0.017546
364 1 0.001194
365 1 0.001191
366 1 0.001187
367 1 0.001183
368 1 0.001178
369 1 0.070230
370 1 0.001170
371 1 0.001166
372 1 0.001162
373 1 0.001157
374 1 0.001152
375 1 0.001147
376 1 0.016641
377 1 0.001138
378 1 0.018588
379 1 0.021745
380 1 0.001127
381 1 0.001123
382 1 0.016768
383 1 0.001116
384 1 0.020461
385 1 0.020116
386 1 0.001108
387 1 0.001106
388 1 0.001103
389 1 0.001100
390 1 0.001096
391 1 0.001092
392 1 0.001088
393 1 0.001083
394 1 0.021433
395 1 0.001074
396 1 0.015736
397 1 0.017430
398 1 0.003510
399 1 0.001060
400 1 0.001056
401 1 0.022241
402 1 0.001048
403 1 0.016862
404 1 0.016702
405 1 0.001038
406 1 0.001035
407 1 0.001031
408 1 0.022228
409 1 0.001024
410 1 0.001021
411 1 0.001017
412 1 0.014887
413 1 0.001010
414 1 0.001007
415 1 0.001003
416 1 0.037829
417 1 0.000997
418 1 0.022903
419 1 0.000992
420 1 0.016014
421 1 0.000988
422 1 0.000986
423 1 0.003385
424 1 0.000980
425 1 0.000977
426 1 0.000973
427 1 0.000969
428 1 0.000964
429 1 0.000960
430 1 0.023933
431 1 0.000951
432 1 0.000946
433 1 0.000941
434 1 0.016264
435 1 0.000932
436 1 0.016025
437 1 0.033276
438 1 0.014036
439 1 0.000920
440 1 0.000918
441 1 0.000915
442 1 0.000912
443 1 0.000909
444 1 0.003255
445 1 0.000902
446 1 0.000898
447 1 0.000893
448 1 0.019247
449 1 0.036362
450 1 0.016246
451 1 0.017786
452 1 0.027528
453 1 0.000879
454 1 0.000878
455 1 0.000876
456 1 0.000874
457 1 0.019346
458 1 0.035837
459 1 0.019280
460 1 0.000869
461 1 0.000869
462 1 0.000868
463 1 0.000866
464 1 0.000864
465 1 0.020403
466 1 0.000860
467 1 0.000858
468 1 0.003172
469 1 0.000852
470 1 0.015646
471 1 0.000846
472 1 0.000844
473 1 0.027061
474 1 0.000837
475 1 0.000834
476 1 0.000830
477 1 0.000826
478 1 0.000822
479 1 0.000818
480 1 0.052380
481 1 0.016519
482 1 0.003092
483 1 0.000808
484 1 0.017040
485 1 0.000804
486 1 0.018004
487 1 0.000800
488 1 0.018541
489 1 0.000797
490 1 0.000795
491 1 0.039776
492 1 0.018280
493 1 0.000790
494 1 0.000789
495 1 0.000787
496 1 0.023188
497 1 0.000782
498 1 0.000780
499 1 0.014512
500 1 0.000774
501 1 0.021705
502 1 0.000769
503 1 0.000766
504 1 0.000763
505 1 0.018808
506 1 0.045711
507 1 0.020711
508 1 0.000758
509 1 0.000758
510 1 0.017574
511 1 0.000756
512 1 0.000755
513 1 0.029211
514 1 0.019950
515 1 0.013400
516 1 0.024861
517 1 0.000757
518 1 0.017282
519 1 0.000758
520 1 0.000759
521 1 0.000758
522 1 0.000758
523 1 0.000756
524 1 0.000755
525 1 0.011837
526 1 0.000751
527 1 0.000750
528 1 0.000748
529 1 0.015425
530 1 0.000743
531 1 0.013784
532 1 0.019782
533 1 0.000738
534 1 0.000736
535 1 0.000734
536 1 0.000731
537 1 0.018418
538 1 0.000725
539 1 0.000722
540 1 0.000719
541 1 0.000715
542 1 0.002883
543 1 0.000707
544 1 0.013046
545 1 0.017271
546 1 0.000697
547 1 0.002848
548 1 0.000690
549 1 0.018760
550 1 0.000684
551 1 0.000680
552 1 0.000677
553 1 0.000673
554 1 0.024536
555 1 0.000667
556 1 0.017006
557 1 0.000664
558 1 0.040956
559 1 0.000661
560 1 0.000661
561 1 0.000660
562 1 0.000658
563 1 0.016144
564 1 0.000655
565 1 0.000654
566 1 0.000652
567 1 0.000649
568 1 0.000647
569 1 0.000644
570 1 0.000641
571 1 0.010819
572 1 0.000635
573 1 0.000632
574 1 0.000630
