# Batch convergence for: model=snn-ae encoding=latency architecture=dense v_th=1 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.007812
1 1 0.007797
2 1 0.007781
3 1 0.007766
4 1 0.007750
5 1 0.007735
6 1 0.007719
7 1 0.118431
8 1 0.007689
9 1 0.007674
10 1 0.096219
11 1 0.007646
12 1 0.007632
13 1 0.007618
14 1 0.041227
15 1 0.225386
16 1 0.065061
17 1 0.007563
18 1 0.007550
19 1 0.007536
20 1 0.038365
21 1 0.065713
22 1 0.007496
23 1 0.007483
24 1 0.066099
25 1 0.086608
26 1 0.007445
27 1 0.007433
28 1 0.007421
29 1 0.037241
30 1 0.007396
31 1 0.007384
32 1 0.007371
33 1 0.068424
34 1 0.037238
35 1 0.007332
36 1 0.034977
37 1 0.036245
38 1 0.007293
39 1 0.066475
40 1 0.007267
41 1 0.007254
42 1 0.034756
43 1 0.007229
44 1 0.035207
45 1 0.034954
46 1 0.007191
47 1 0.007178
48 1 0.030895
49 1 0.007153
50 1 0.007141
51 1 0.007128
52 1 0.007115
53 1 0.007101
54 1 0.007088
55 1 0.007074
56 1 0.007060
57 1 0.007045
58 1 0.007031
59 1 0.007016
60 1 0.007002
61 1 0.006987
62 1 0.033245
63 1 0.034558
64 1 0.006944
65 1 0.006930
66 1 0.006916
67 1 0.006902
68 1 0.090192
69 1 0.006875
70 1 0.006862
71 1 0.006849
72 1 0.112545
73 1 0.035430
74 1 0.102098
75 1 0.006805
76 1 0.006795
77 1 0.006785
78 1 0.006774
79 1 0.006763
80 1 0.006751
81 1 0.006739
82 1 0.006727
83 1 0.006714
84 1 0.006701
85 1 0.006688
86 1 0.059173
87 1 0.006662
88 1 0.006648
89 1 0.117144
90 1 0.006623
91 1 0.006611
92 1 0.035624
93 1 0.006585
94 1 0.038846
95 1 0.006559
96 1 0.006546
97 1 0.006532
98 1 0.054293
99 1 0.010355
100 1 0.006492
101 1 0.006479
102 1 0.006466
103 1 0.006452
104 1 0.006438
105 1 0.059997
106 1 0.055499
107 1 0.006401
108 1 0.006390
109 1 0.033899
110 1 0.006368
111 1 0.010190
112 1 0.006345
113 1 0.080971
114 1 0.116680
115 1 0.006313
116 1 0.006304
117 1 0.006294
118 1 0.032846
119 1 0.006274
120 1 0.031348
121 1 0.006253
122 1 0.006243
123 1 0.006232
124 1 0.006220
125 1 0.067016
126 1 0.030428
127 1 0.006188
128 1 0.006177
129 1 0.006166
130 1 0.006154
131 1 0.006142
132 1 0.032810
133 1 0.006118
134 1 0.006106
135 1 0.030414
136 1 0.029639
137 1 0.006070
138 1 0.073895
139 1 0.006048
140 1 0.006038
141 1 0.031437
142 1 0.085263
143 1 0.006008
144 1 0.034776
145 1 0.005989
146 1 0.005979
147 1 0.031855
148 1 0.031617
149 1 0.005946
150 1 0.005934
151 1 0.005923
152 1 0.051361
153 1 0.005900
154 1 0.005890
155 1 0.032838
156 1 0.005868
157 1 0.034367
158 1 0.005844
159 1 0.005832
160 1 0.005820
161 1 0.005807
162 1 0.005794
163 1 0.077202
