# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=1 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 0.152344
1 1 0.291166
2 1 0.457024
3 1 0.595538
4 1 0.294141
5 1 0.448953
6 1 0.429621
7 1 0.281237
8 1 0.311414
9 1 0.405187
10 1 0.149479
11 1 0.214527
12 1 0.406865
13 1 0.256604
14 1 0.148373
15 1 0.229454
16 1 0.176751
17 1 0.206344
18 1 0.210680
19 1 0.288364
20 1 0.182446
21 1 0.146474
22 1 0.172472
23 1 0.189550
24 1 0.223952
25 1 0.157104
26 1 0.151014
27 1 0.207396
28 1 0.254243
29 1 0.172124
30 1 0.163066
31 1 0.153643
32 1 0.175177
33 1 0.161598
34 1 0.143030
35 1 0.145885
36 1 0.236932
37 1 0.223388
38 1 0.159929
39 1 0.152559
40 1 0.167728
41 1 0.141182
42 1 0.236492
43 1 0.140654
44 1 0.265393
45 1 0.177150
46 1 0.154250
47 1 0.163493
48 1 0.154698
49 1 0.161748
50 1 0.176417
51 1 0.166807
52 1 0.152992
53 1 0.220499
54 1 0.162137
55 1 0.200078
56 1 0.164177
57 1 0.165838
58 1 0.150349
59 1 0.161143
60 1 0.233768
61 1 0.158023
62 1 0.179864
63 1 0.149217
64 1 0.164077
65 1 0.135023
66 1 0.164323
67 1 0.200232
68 1 0.151821
69 1 0.153032
70 1 0.153494
71 1 0.176367
72 1 0.210714
73 1 0.170706
74 1 0.132784
75 1 0.150279
76 1 0.132408
77 1 0.166051
78 1 0.199170
79 1 0.180679
80 1 0.144266
81 1 0.167973
82 1 0.171490
83 1 0.161105
84 1 0.154160
85 1 0.151233
86 1 0.120316
87 1 0.137206
88 1 0.139670
89 1 0.148294
90 1 0.151229
91 1 0.118679
92 1 0.152438
93 1 0.144307
94 1 0.159766
95 1 0.156808
96 1 0.146299
97 1 0.119434
98 1 0.121204
99 1 0.107404
100 1 0.163979
101 1 0.150072
102 1 0.147517
103 1 0.178700
104 1 0.113709
105 1 0.157149
106 1 0.123440
107 1 0.128867
108 1 0.160853
109 1 0.106696
110 1 0.116601
111 1 0.104998
112 1 0.193425
113 1 0.109583
114 1 0.148558
115 1 0.161310
116 1 0.114911
117 1 0.145882
118 1 0.099995
119 1 0.145846
120 1 0.125798
121 1 0.098512
122 1 0.099147
123 1 0.178510
124 1 0.144676
125 1 0.126727
126 1 0.108636
127 1 0.104053
128 1 0.082999
129 1 0.109327
130 1 0.095577
131 1 0.158709
132 1 0.114689
133 1 0.136858
134 1 0.084672
135 1 0.133207
136 1 0.117952
137 1 0.130622
138 1 0.131879
139 1 0.141268
140 1 0.075715
141 1 0.119890
142 1 0.119621
143 1 0.114830
144 1 0.117298
145 1 0.090616
146 1 0.099856
147 1 0.109832
148 1 0.075325
149 1 0.121621
150 1 0.065574
151 1 0.119468
152 1 0.074414
153 1 0.083828
154 1 0.105814
155 1 0.094634
156 1 0.083047
157 1 0.118680
158 1 0.087899
159 1 0.065928
160 1 0.075537
161 1 0.079486
162 1 0.116193
163 1 0.088111
164 1 0.101581
165 1 0.074810
166 1 0.094737
167 1 0.151654
168 1 0.090324
169 1 0.065836
170 1 0.109378
171 1 0.056312
172 1 0.090330
173 1 0.053404
174 1 0.097716
175 1 0.042125
176 1 0.106338
177 1 0.080511
178 1 0.045198
179 1 0.084667
180 1 0.049319
181 1 0.034517
182 1 0.105846
183 1 0.057041
184 1 0.082302
185 1 0.079352
186 1 0.045428
187 1 0.063990
188 1 0.088475
189 1 0.061529
190 1 0.045061
191 1 0.061937
192 1 0.063755
193 1 0.072183
194 1 0.044553
195 1 0.037702
196 1 0.050126
197 1 0.071430
198 1 0.038765
199 1 0.041382
200 1 0.056537
201 1 0.054709
202 1 0.061306
203 1 0.049806
204 1 0.078914
205 1 0.050961
206 1 0.057881
207 1 0.046900
208 1 0.096262
209 1 0.032135
210 1 0.060897
211 1 0.051384
212 1 0.062616
213 1 0.028342
214 1 0.060822
215 1 0.048023
216 1 0.046410
217 1 0.102686
218 1 0.041903
219 1 0.075889
220 1 0.057954
221 1 0.039589
222 1 0.053097
223 1 0.049468
224 1 0.084330
225 1 0.047829
226 1 0.058024
227 1 0.041658
228 1 0.024897
229 1 0.041791
230 1 0.030630
231 1 0.075234
232 1 0.075585
233 1 0.044887
234 1 0.033041
235 1 0.029830
236 1 0.057997
237 1 0.047672
238 1 0.037393
239 1 0.027021
240 1 0.051548
241 1 0.029480
242 1 0.022854
243 1 0.054440
244 1 0.068971
245 1 0.028143
246 1 0.032564
247 1 0.044628
248 1 0.049921
249 1 0.035510
250 1 0.087416
251 1 0.030540
252 1 0.030893
253 1 0.038481
254 1 0.070421
255 1 0.032834
256 1 0.061410
257 1 0.050068
258 1 0.030587
259 1 0.039993
260 1 0.049576
261 1 0.032191
262 1 0.064939
263 1 0.038548
264 1 0.030304
265 1 0.061407
266 1 0.027149
267 1 0.035344
268 1 0.047605
269 1 0.023571
270 1 0.049750
271 1 0.035814
272 1 0.056930
273 1 0.027650
274 1 0.037386
275 1 0.022297
276 1 0.044133
277 1 0.034744
278 1 0.019812
279 1 0.024914
280 1 0.045657
281 1 0.028331
282 1 0.043018
283 1 0.051628
284 1 0.021499
285 1 0.027234
286 1 0.019134
287 1 0.036998
288 1 0.043301
289 1 0.018553
290 1 0.035481
291 1 0.022282
292 1 0.038154
293 1 0.030786
294 1 0.043053
295 1 0.052145
296 1 0.020079
297 1 0.026915
298 1 0.048817
299 1 0.025367
300 1 0.051360
301 1 0.021113
302 1 0.039248
303 1 0.017923
304 1 0.044927
305 1 0.046800
306 1 0.089449
307 1 0.028183
308 1 0.032743
309 1 0.027919
310 1 0.045848
311 1 0.034987
312 1 0.042250
313 1 0.053019
314 1 0.026650
315 1 0.040484
316 1 0.042666
317 1 0.019262
318 1 0.029362
319 1 0.037041
320 1 0.040702
321 1 0.020500
322 1 0.054827
323 1 0.017853
324 1 0.014971
325 1 0.031081
326 1 0.019204
327 1 0.016330
328 1 0.046308
329 1 0.034306
330 1 0.018383
331 1 0.018740
332 1 0.028975
333 1 0.035210
334 1 0.048518
335 1 0.029665
336 1 0.030745
337 1 0.019576
338 1 0.043432
339 1 0.019191
340 1 0.013700
341 1 0.024278
342 1 0.017342
343 1 0.015740
344 1 0.014589
345 1 0.015838
346 1 0.061974
347 1 0.021614
348 1 0.031242
349 1 0.027580
