# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=1.5 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 0.000000
1 1 0.000000
2 1 0.000000
3 1 0.000000
4 1 0.000000
5 1 0.000000
6 1 0.000000
7 1 0.000000
8 1 0.000000
9 1 0.000000
10 1 0.003906
11 1 0.000000
12 1 0.000000
13 1 0.000000
14 1 0.003893
15 1 0.003889
16 1 0.000000
17 1 0.000000
18 1 0.000000
19 1 0.000000
20 1 0.000000
21 1 0.000000
22 1 0.000000
23 1 0.000000
24 1 0.000000
25 1 0.000000
26 1 0.000000
27 1 0.000000
28 1 0.000000
29 1 0.003845
30 1 0.000000
31 1 0.000000
32 1 0.000000
33 1 0.000000
34 1 0.000000
35 1 0.000000
36 1 0.000000
37 1 0.000000
38 1 0.000000
39 1 0.000000
40 1 0.000000
41 1 0.000000
42 1 0.000000
43 1 0.003819
44 1 0.000001
45 1 0.000001
46 1 0.000001
47 1 0.031562
48 1 0.029769
49 1 0.033840
50 1 0.000004
51 1 0.000006
52 1 0.000008
53 1 0.000010
54 1 0.031223
55 1 0.029575
56 1 0.000018
57 1 0.031009
58 1 0.000023
59 1 0.000026
60 1 0.031333
61 1 0.000031
62 1 0.000034
63 1 0.000036
64 1 0.000038
65 1 0.000040
66 1 0.000042
67 1 0.000044
68 1 0.000045
69 1 0.000046
70 1 0.000047
71 1 0.000048
72 1 0.000048
73 1 0.000049
74 1 0.003873
75 1 0.035130
76 1 0.000049
77 1 0.000049
78 1 0.031805
79 1 0.000048
80 1 0.000048
81 1 0.000048
82 1 0.000048
83 1 0.000048
84 1 0.000048
85 1 0.030149
86 1 0.000047
87 1 0.000047
88 1 0.032692
89 1 0.000046
90 1 0.000045
91 1 0.000045
92 1 0.000045
93 1 0.000045
94 1 0.000045
95 1 0.000044
96 1 0.000044
97 1 0.000044
98 1 0.000043
99 1 0.058488
100 1 0.000043
101 1 0.000043
102 1 0.079920
103 1 0.000044
104 1 0.000044
105 1 0.000045
106 1 0.000046
107 1 0.000046
108 1 0.000047
109 1 0.000048
110 1 0.000048
111 1 0.092278
112 1 0.000050
113 1 0.000051
114 1 0.000052
115 1 0.000054
116 1 0.000055
117 1 0.000056
118 1 0.000057
119 1 0.000057
120 1 0.000058
121 1 0.000058
122 1 0.000058
123 1 0.000059
124 1 0.000058
125 1 0.000058
126 1 0.000058
127 1 0.000057
128 1 0.000057
129 1 0.000056
130 1 0.000055
131 1 0.028908
132 1 0.000054
133 1 0.000054
134 1 0.000054
135 1 0.000054
136 1 0.000053
137 1 0.000053
138 1 0.000052
139 1 0.000052
140 1 0.000051
141 1 0.000050
142 1 0.000050
143 1 0.000049
144 1 0.028734
145 1 0.000047
146 1 0.000047
147 1 0.000046
148 1 0.000045
149 1 0.000045
150 1 0.000044
151 1 0.000043
152 1 0.000043
153 1 0.000042
154 1 0.000041
155 1 0.000040
156 1 0.000040
157 1 0.000039
158 1 0.000038
159 1 0.000037
160 1 0.000036
161 1 0.000035
162 1 0.000034
163 1 0.000034
164 1 0.000033
165 1 0.000032
166 1 0.000031
167 1 0.000030
168 1 0.000029
169 1 0.003899
170 1 0.034578
171 1 0.000027
172 1 0.000027
173 1 0.000027
174 1 0.000027
175 1 0.000027
176 1 0.000027
177 1 0.003863
178 1 0.000027
179 1 0.000026
180 1 0.000026
181 1 0.000026
182 1 0.000026
183 1 0.000025
184 1 0.000025
185 1 0.000025
186 1 0.000024
187 1 0.000024
188 1 0.000023
189 1 0.000023
190 1 0.025907
191 1 0.000023
192 1 0.000023
193 1 0.003817
194 1 0.000023
195 1 0.000024
196 1 0.000024
197 1 0.003806
198 1 0.000024
199 1 0.000024
200 1 0.000024
201 1 0.031297
202 1 0.034380
203 1 0.000024
204 1 0.000024
205 1 0.000025
206 1 0.000025
207 1 0.000026
208 1 0.000026
209 1 0.000027
210 1 0.000027
211 1 0.000028
212 1 0.000028
213 1 0.000028
214 1 0.063476
215 1 0.000028
216 1 0.000029
217 1 0.000030
218 1 0.000030
219 1 0.000031
220 1 0.000032
221 1 0.000032
222 1 0.000033
223 1 0.000033
224 1 0.000034
225 1 0.000034
226 1 0.000034
227 1 0.000034
228 1 0.000034
229 1 0.000034
230 1 0.000033
231 1 0.000033
232 1 0.000033
233 1 0.000032
234 1 0.000032
235 1 0.000031
236 1 0.000031
237 1 0.000030
238 1 0.115131
239 1 0.000029
240 1 0.000029
241 1 0.000029
242 1 0.000029
243 1 0.000029
244 1 0.000030
245 1 0.000030
246 1 0.000031
247 1 0.000031
248 1 0.000032
249 1 0.000032
250 1 0.000032
251 1 0.000032
252 1 0.000032
253 1 0.000032
254 1 0.000032
255 1 0.000032
256 1 0.000032
257 1 0.000031
258 1 0.000031
259 1 0.000031
260 1 0.000030
261 1 0.000030
262 1 0.000029
263 1 0.000029
264 1 0.000028
265 1 0.000027
266 1 0.000027
267 1 0.000026
268 1 0.000025
269 1 0.000025
270 1 0.000024
271 1 0.000023
272 1 0.000023
273 1 0.000022
274 1 0.000021
275 1 0.000021
276 1 0.000020
277 1 0.000020
278 1 0.000019
279 1 0.000018
280 1 0.000018
281 1 0.000017
282 1 0.000017
283 1 0.031138
284 1 0.000016
285 1 0.000016
286 1 0.027921
287 1 0.000016
288 1 0.000016
289 1 0.000017
290 1 0.000017
291 1 0.032031
292 1 0.000019
293 1 0.000019
294 1 0.000020
295 1 0.000021
296 1 0.000022
297 1 0.000023
298 1 0.003800
299 1 0.000025
300 1 0.029260
301 1 0.000026
302 1 0.000027
303 1 0.033901
304 1 0.000029
305 1 0.000030
306 1 0.000031
307 1 0.000032
308 1 0.000033
309 1 0.031352
310 1 0.000035
311 1 0.000036
312 1 0.000037
313 1 0.000038
314 1 0.000038
315 1 0.000039
316 1 0.000040
317 1 0.000040
318 1 0.000040
319 1 0.000040
320 1 0.003779
321 1 0.000040
322 1 0.000040
323 1 0.000040
324 1 0.000040
325 1 0.000039
326 1 0.000039
327 1 0.000038
328 1 0.000037
329 1 0.000037
330 1 0.000036
331 1 0.000035
332 1 0.000034
333 1 0.000034
334 1 0.028009
335 1 0.000032
336 1 0.000031
337 1 0.000030
338 1 0.000029
339 1 0.000028
340 1 0.000028
341 1 0.000027
342 1 0.000027
343 1 0.000026
344 1 0.000026
345 1 0.000025
346 1 0.000025
347 1 0.000024
348 1 0.000023
349 1 0.000023
350 1 0.003746
351 1 0.000022
352 1 0.000021
353 1 0.000021
354 1 0.000020
355 1 0.000020
356 1 0.000019
357 1 0.000019
358 1 0.000018
359 1 0.000018
360 1 0.000017
361 1 0.000017
362 1 0.000016
363 1 0.000016
364 1 0.000015
365 1 0.000015
366 1 0.000014
367 1 0.000014
368 1 0.000014
369 1 0.000013
370 1 0.000013
371 1 0.000012
372 1 0.000012
373 1 0.000011
374 1 0.000011
375 1 0.000011
376 1 0.000010
377 1 0.000010
378 1 0.000010
379 1 0.000009
380 1 0.000009
381 1 0.000009
382 1 0.000008
383 1 0.000008
384 1 0.000008
385 1 0.000008
386 1 0.000007
387 1 0.000007
388 1 0.000007
389 1 0.000007
390 1 0.000006
391 1 0.000006
392 1 0.000006
393 1 0.000006
394 1 0.000006
395 1 0.000005
396 1 0.000005
