# Batch convergence for: model=snn-ae encoding=latency architecture=conv1d v_th=0.5 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 0.003906
1 1 0.003891
2 1 0.003875
3 1 0.003860
4 1 0.003844
5 1 0.003829
6 1 0.003813
7 1 0.003798
8 1 0.034134
9 1 0.003768
10 1 0.007603
11 1 0.103894
12 1 0.100096
13 1 0.003712
14 1 0.137035
15 1 0.065907
16 1 0.003675
17 1 0.003663
18 1 0.032745
19 1 0.103641
20 1 0.003627
21 1 0.003615
22 1 0.003603
23 1 0.003592
24 1 0.034949
25 1 0.031028
26 1 0.003556
27 1 0.003545
28 1 0.032934
29 1 0.091363
30 1 0.031528
31 1 0.003500
32 1 0.003489
33 1 0.177357
34 1 0.003468
35 1 0.003459
36 1 0.003449
37 1 0.003439
38 1 0.003428
39 1 0.003418
40 1 0.003407
41 1 0.003396
42 1 0.031002
43 1 0.003373
44 1 0.003362
45 1 0.003351
46 1 0.003339
47 1 0.061271
48 1 0.003316
49 1 0.003305
50 1 0.003294
51 1 0.003282
52 1 0.003271
53 1 0.003259
54 1 0.003247
55 1 0.003235
56 1 0.003223
57 1 0.030902
58 1 0.003199
59 1 0.003187
60 1 0.003175
61 1 0.003163
62 1 0.003151
63 1 0.129714
64 1 0.003128
65 1 0.003118
66 1 0.003108
67 1 0.003097
68 1 0.003086
69 1 0.033313
70 1 0.003064
71 1 0.003054
72 1 0.053998
73 1 0.003032
74 1 0.083168
75 1 0.003013
76 1 0.003004
77 1 0.002994
78 1 0.002984
79 1 0.002974
80 1 0.002964
81 1 0.002953
82 1 0.002943
83 1 0.034534
84 1 0.002921
85 1 0.002910
86 1 0.002898
87 1 0.002887
88 1 0.002875
89 1 0.002864
90 1 0.002852
91 1 0.055691
92 1 0.002830
93 1 0.002819
94 1 0.002809
95 1 0.002798
96 1 0.002787
97 1 0.002775
98 1 0.002764
99 1 0.066386
100 1 0.029385
101 1 0.002732
102 1 0.002722
103 1 0.002711
104 1 0.002701
105 1 0.002690
106 1 0.002680
107 1 0.002669
108 1 0.002658
109 1 0.054393
110 1 0.002638
111 1 0.054030
112 1 0.002620
113 1 0.002611
114 1 0.002602
115 1 0.002593
116 1 0.002584
117 1 0.002574
118 1 0.002564
119 1 0.002555
120 1 0.002545
121 1 0.002534
122 1 0.030533
123 1 0.002514
124 1 0.002504
125 1 0.095324
126 1 0.002486
127 1 0.002477
128 1 0.054623
129 1 0.002461
130 1 0.002454
131 1 0.002447
132 1 0.002439
133 1 0.002431
134 1 0.002422
135 1 0.002414
136 1 0.055182
137 1 0.050034
138 1 0.002391
139 1 0.002385
140 1 0.029169
141 1 0.002372
142 1 0.002365
143 1 0.002359
144 1 0.002351
145 1 0.002344
146 1 0.002336
147 1 0.002328
148 1 0.034740
149 1 0.031018
150 1 0.002303
151 1 0.029292
152 1 0.002287
153 1 0.002279
154 1 0.002271
155 1 0.028148
156 1 0.002255
157 1 0.026598
158 1 0.002240
159 1 0.054661
160 1 0.051375
161 1 0.002221
162 1 0.002216
163 1 0.055224
164 1 0.034908
165 1 0.002200
166 1 0.002194
167 1 0.002188
168 1 0.002182
169 1 0.092781
170 1 0.002169
171 1 0.107699
172 1 0.026610
173 1 0.002158
174 1 0.002155
175 1 0.002151
176 1 0.002147
177 1 0.002142
178 1 0.002137
179 1 0.002132
180 1 0.002125
181 1 0.002119
182 1 0.002112
183 1 0.002104
184 1 0.002097
185 1 0.002089
186 1 0.002081
187 1 0.002072
188 1 0.002063
189 1 0.002055
190 1 0.002046
191 1 0.027081
192 1 0.002028
193 1 0.030827
194 1 0.002012
195 1 0.002003
196 1 0.001995
197 1 0.076208
198 1 0.001980
199 1 0.001974
200 1 0.001967
201 1 0.001960
202 1 0.001953
203 1 0.001946
204 1 0.001938
205 1 0.001931
206 1 0.001923
207 1 0.001914
208 1 0.028499
209 1 0.001898
210 1 0.001890
211 1 0.001882
212 1 0.001874
213 1 0.001865
214 1 0.029459
215 1 0.057892
216 1 0.001841
217 1 0.001833
218 1 0.001826
219 1 0.001818
220 1 0.057975
221 1 0.061738
222 1 0.001798
223 1 0.001793
224 1 0.001787
225 1 0.004660
226 1 0.069279
227 1 0.001770
228 1 0.001765
229 1 0.001761
230 1 0.001755
231 1 0.001750
232 1 0.001744
233 1 0.001738
234 1 0.001731
235 1 0.001724
236 1 0.001718
237 1 0.001710
238 1 0.001703
239 1 0.029451
240 1 0.001689
241 1 0.001681
242 1 0.042502
243 1 0.001669
244 1 0.001663
245 1 0.001657
246 1 0.001651
247 1 0.061445
248 1 0.001640
249 1 0.027577
250 1 0.081416
251 1 0.026901
252 1 0.001622
253 1 0.001618
254 1 0.001613
255 1 0.001609
256 1 0.046438
257 1 0.001600
258 1 0.001595
259 1 0.001590
260 1 0.001585
261 1 0.001580
262 1 0.001574
263 1 0.001568
264 1 0.001562
265 1 0.001556
266 1 0.077979
267 1 0.049642
268 1 0.001545
269 1 0.001542
270 1 0.025156
271 1 0.001537
272 1 0.001534
273 1 0.001531
274 1 0.001527
275 1 0.001523
276 1 0.086951
277 1 0.001514
278 1 0.001510
279 1 0.031857
280 1 0.001500
281 1 0.001494
282 1 0.001489
283 1 0.064051
284 1 0.001478
285 1 0.021775
286 1 0.001468
287 1 0.001464
288 1 0.027474
289 1 0.025860
290 1 0.025284
291 1 0.025113
292 1 0.001443
293 1 0.001440
294 1 0.001436
295 1 0.001432
296 1 0.070889
297 1 0.047501
298 1 0.026609
299 1 0.023548
300 1 0.001414
301 1 0.001411
302 1 0.001407
303 1 0.069586
304 1 0.001401
305 1 0.001398
306 1 0.020454
307 1 0.042352
308 1 0.001391
309 1 0.058967
310 1 0.001388
311 1 0.001385
312 1 0.001383
313 1 0.001380
314 1 0.137775
315 1 0.001374
316 1 0.001372
317 1 0.028159
318 1 0.001366
319 1 0.001363
320 1 0.001359
321 1 0.001355
322 1 0.001351
323 1 0.001346
324 1 0.001341
325 1 0.001335
326 1 0.001330
327 1 0.001324
328 1 0.001318
329 1 0.001312
330 1 0.001305
331 1 0.033110
332 1 0.001292
333 1 0.022793
334 1 0.060673
335 1 0.135630
336 1 0.054613
337 1 0.001279
338 1 0.001280
339 1 0.001280
340 1 0.001280
341 1 0.001279
342 1 0.001277
343 1 0.001275
344 1 0.001273
345 1 0.001269
346 1 0.023863
347 1 0.001262
348 1 0.001259
349 1 0.046640
350 1 0.026639
351 1 0.022463
352 1 0.021721
353 1 0.001242
354 1 0.001239
355 1 0.022518
356 1 0.001232
357 1 0.001228
358 1 0.001224
359 1 0.001220
360 1 0.049760
361 1 0.001212
362 1 0.001208
363 1 0.022521
364 1 0.023007
365 1 0.001197
366 1 0.001194
367 1 0.023109
368 1 0.001186
369 1 0.056223
370 1 0.001180
371 1 0.001177
372 1 0.001174
373 1 0.001170
374 1 0.001166
375 1 0.001162
376 1 0.001157
377 1 0.001153
378 1 0.001147
379 1 0.022990
380 1 0.001137
381 1 0.041727
382 1 0.001128
383 1 0.001124
384 1 0.001120
385 1 0.001115
386 1 0.001110
387 1 0.040037
388 1 0.001101
389 1 0.031236
390 1 0.020990
391 1 0.001090
392 1 0.001086
393 1 0.001082
394 1 0.020192
395 1 0.039964
396 1 0.001072
397 1 0.001070
398 1 0.003482
399 1 0.001063
400 1 0.001059
401 1 0.001055
402 1 0.001050
403 1 0.020014
404 1 0.001041
405 1 0.001037
406 1 0.001032
407 1 0.001027
408 1 0.001022
409 1 0.001016
410 1 0.001011
411 1 0.019381
412 1 0.001001
413 1 0.041754
414 1 0.023500
415 1 0.000990
416 1 0.000987
417 1 0.000983
418 1 0.029948
419 1 0.000975
420 1 0.020842
421 1 0.000968
422 1 0.000964
423 1 0.000961
424 1 0.021874
425 1 0.073427
426 1 0.000952
427 1 0.000950
428 1 0.000947
429 1 0.000945
430 1 0.000942
431 1 0.018480
432 1 0.018167
433 1 0.000934
434 1 0.000932
435 1 0.000929
436 1 0.000926
437 1 0.000922
438 1 0.000919
439 1 0.000915
440 1 0.000911
441 1 0.019767
442 1 0.019243
443 1 0.000900
444 1 0.000897
445 1 0.016918
446 1 0.000891
447 1 0.000889
448 1 0.000885
449 1 0.019772
450 1 0.017671
451 1 0.000877
452 1 0.022018
453 1 0.000873
454 1 0.000870
455 1 0.019919
456 1 0.000865
457 1 0.000863
458 1 0.000860
459 1 0.000857
460 1 0.000853
461 1 0.000850
462 1 0.056265
463 1 0.040848
464 1 0.000846
465 1 0.000846
466 1 0.000846
467 1 0.000845
468 1 0.000844
469 1 0.000842
470 1 0.000839
471 1 0.000837
472 1 0.000834
473 1 0.035512
474 1 0.000829
475 1 0.000827
476 1 0.000824
477 1 0.053937
478 1 0.000818
479 1 0.000815
480 1 0.024055
481 1 0.000809
482 1 0.028194
483 1 0.000803
484 1 0.080350
485 1 0.028224
486 1 0.000799
487 1 0.000798
488 1 0.000796
489 1 0.000794
490 1 0.000792
491 1 0.000789
492 1 0.026067
493 1 0.018582
494 1 0.017330
495 1 0.017744
496 1 0.044445
497 1 0.000780
498 1 0.000779
499 1 0.000778
500 1 0.000777
501 1 0.054209
502 1 0.000774
503 1 0.000773
504 1 0.000772
505 1 0.016077
506 1 0.000769
507 1 0.014900
508 1 0.020056
509 1 0.000765
510 1 0.020152
511 1 0.000763
512 1 0.000762
513 1 0.000760
514 1 0.000758
515 1 0.014379
516 1 0.000753
517 1 0.000751
518 1 0.000749
519 1 0.000746
520 1 0.000743
521 1 0.000739
522 1 0.000736
523 1 0.000732
524 1 0.000728
525 1 0.000724
526 1 0.016537
527 1 0.000716
528 1 0.000712
529 1 0.015507
530 1 0.000705
531 1 0.017473
532 1 0.016847
533 1 0.017328
534 1 0.020347
535 1 0.000695
536 1 0.000694
537 1 0.000692
538 1 0.000690
539 1 0.000688
540 1 0.000686
541 1 0.000683
542 1 0.064032
543 1 0.000679
544 1 0.026208
545 1 0.000675
546 1 0.000673
547 1 0.002819
548 1 0.000668
549 1 0.000666
550 1 0.000663
551 1 0.000659
552 1 0.015861
553 1 0.000653
554 1 0.050315
555 1 0.035586
556 1 0.000645
557 1 0.000643
558 1 0.000641
559 1 0.000639
560 1 0.000637
561 1 0.000634
562 1 0.000631
563 1 0.016144
564 1 0.000626
565 1 0.000624
566 1 0.078430
567 1 0.015970
568 1 0.000619
569 1 0.000618
570 1 0.000617
571 1 0.000616
572 1 0.000614
573 1 0.000612
574 1 0.000610
